pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7729636670133783,0.0,1.347512632072889e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0.5-1",0,14.0,266.0,0.06083995459704881,0.5193798449612403,0.032312515071135764,0.8346258394627438,0.09706701107422476,1.6679769893557185e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0.5-1",0,0.0,241.0,0.02911777488048675,0.5193798449612403,0.014978761457634698,0.814019314019314,0.06289208980967063,1.5503112530652737e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0.5-1",0,0.0,1.0,0.02911777488048675,0.5193798449612403,0.014978761457634698,0.814019314019314,0.06289208980967063,1.4671267488183e-06
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"1-final",1,0,inf,0.5982173762547593,0.487999435267542,0.7727475966912587,0.8067349317349317,0.5013430574929154,0.0005057404637138247
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0-0.25",1,2.0,6.0,0.5251672507167888,0.37157669333934407,0.8951941352158567,0.595851409978308,0.3460499174595813,0.0005166084544001846
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0-0.25",1,0.0,0.0,0.5318735652481017,0.41083931981449484,0.7540053404539386,0.7952474125946141,0.44639876909461285,0.0005008936922727349
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0-0.25",1,0.0,0.0,0.6036739509016347,0.4683985703077325,0.8488151658767773,0.7469602955417668,0.4817130925419224,0.0005144935175693641
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5549409725088749,0.4180868267197413,0.8249877270495827,0.7358000490075962,0.4405732629360379,0.0005055132288466596
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.5318735652481017,0.41083931981449484,0.7540053404539386,0.7952474125946141,0.44639876909461285,0.0005031917841707873
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.6036739509016347,0.4683985703077325,0.8488151658767773,0.7469602955417668,0.4817130925419224,0.0005063334982516857
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0.5-1",1,14.0,266.0,0.6958123541692252,0.708958958958959,0.6831444417651314,0.9009833706427887,0.636860372863792,0.0005230181012094154
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0.5-1",1,0.0,241.0,0.5982173762547593,0.487999435267542,0.7727475966912587,0.8067349317349317,0.5013430574929154,0.0005047229272780163
pearson,0.9,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0.5-1",1,0.0,1.0,0.5982173762547593,0.487999435267542,0.7727475966912587,0.8067349317349317,0.5013430574929154,0.0005086990661951371
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"0-final",0,0,inf,0.06928645294725956,0.5317460317460317,0.03705752212389381,0.8549439922636796,0.11082442960770156,1.4168507759437927e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.8095832293486399,0.0,1.2508794081487767e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.88355954689254,0.0,1.2936014486266735e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8084623029958824,0.0,1.3436476276727557e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8442913019184206,0.0,1.323713806004559e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.88355954689254,0.0,1.260925037591527e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8084623029958824,0.0,1.28681037162966e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0.5-1",0,14.0,144.0,0.1392931392931393,0.5317460317460317,0.08014354066985646,0.8713686499922324,0.16891622644314994,1.5462946776964472e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0.5-1",0,0.0,114.0,0.06928645294725956,0.5317460317460317,0.03705752212389381,0.8549439922636796,0.11082442960770156,1.4430385850593885e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0.5-1",0,0.0,1.0,0.06928645294725956,0.5317460317460317,0.03705752212389381,0.8549439922636796,0.11082442960770156,1.438235245162911e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"1-final",1,0,inf,0.5861682242990653,0.4426877470355731,0.8672566371681416,0.8215811104843259,0.5320317923448196,0.0005327808894430163
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0-0.25",1,2.0,6.0,0.4701273261508326,0.3130434782608696,0.9436435124508519,0.5949588220613926,0.3625341113654465,0.0005788935786743012
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0-0.25",1,0.0,0.0,0.507912584777694,0.35598591549295777,0.8860648553900088,0.8000816409837739,0.47709387943923875,0.0005301026765613339
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0-0.25",1,0.0,0.0,0.5696804894629504,0.41024804177545693,0.9318013343217197,0.7303705807184439,0.48771904894998863,0.0005500791899846153
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.5073431241655542,0.35185185185185186,0.9090909090909091,0.7250884708511827,0.44382583288967453,0.0005582733779540606
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.507912584777694,0.35598591549295777,0.8860648553900088,0.8000816409837739,0.47709387943923875,0.000525278368219087
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.5696804894629504,0.41024804177545693,0.9318013343217197,0.7303705807184439,0.48771904894998863,0.0005389146129126646
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0.5-1",1,14.0,144.0,0.75943661971831,0.7177848775292864,0.80622009569378,0.9336647506602455,0.7227521398538047,0.0005676778221752623
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0.5-1",1,0.0,114.0,0.5861682242990653,0.4426877470355731,0.8672566371681416,0.8215811104843259,0.5320317923448196,0.0005245147641750892
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0.5-1",1,0.0,1.0,0.5861682242990653,0.4426877470355731,0.8672566371681416,0.8215811104843259,0.5320317923448196,0.0005228618196365537
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"0-final",0,0,inf,0.028262472351929222,0.44573643410852715,0.014593908629441625,0.8354145854145855,0.05590521816368462,1.4798048929575876e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7636252711496746,0.0,1.2489177141168888e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8647340507697853,0.0,1.3181401001278265e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7894623578781249,0.0,1.3580050676583278e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8165645675079637,0.0,1.3165192345841437e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8647340507697853,0.0,1.3130761145514199e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7894623578781249,0.0,1.3478461324704701e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0.5-1",0,14.0,266.0,0.06166219839142092,0.44573643410852715,0.033122119815668205,0.8600895426926767,0.09063122399790485,1.6284629411883425e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0.5-1",0,0.0,241.0,0.028262472351929222,0.44573643410852715,0.014593908629441625,0.8354145854145855,0.05590521816368462,1.4904088827915046e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0.5-1",0,0.0,1.0,0.028262472351929222,0.44573643410852715,0.014593908629441625,0.8354145854145855,0.05590521816368462,1.4573613524714827e-06
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"1-final",1,0,inf,0.5880884120965504,0.46260730394296523,0.8069796954314721,0.8146020646020646,0.5105015937310113,0.0004956721812933237
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0-0.25",1,2.0,6.0,0.5066100094428707,0.34909445830170266,0.9231431029538285,0.574972885032538,0.3425677312762069,0.0005088133854617783
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0-0.25",1,0.0,0.0,0.5135501355013551,0.37962119832453106,0.7934906737723639,0.7966634055918851,0.4485762890348712,0.0004946266080721677
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0-0.25",1,0.0,0.0,0.5822627901735407,0.4350058932480216,0.8802385008517888,0.7340841433234102,0.4743460513225187,0.0005016529484410175
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5338265515824085,0.38553787698883873,0.8674859738177932,0.7220779220779221,0.437783637911237,0.00050171481952513
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.5135501355013551,0.37962119832453106,0.7934906737723639,0.7966634055918851,0.4485762890348712,0.0004947886003671336
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.5822627901735407,0.4350058932480216,0.8802385008517888,0.7340841433234102,0.4743460513225187,0.0004985644696693561
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0.5-1",1,14.0,266.0,0.7196824930177862,0.7349144401080756,0.7050691244239631,0.9237687879756955,0.6757849496165934,0.0005186026684194089
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0.5-1",1,0.0,241.0,0.5880884120965504,0.46260730394296523,0.8069796954314721,0.8146020646020646,0.5105015937310113,0.0004939919426327659
pearson,0.95,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0.5-1",1,0.0,1.0,0.5880884120965504,0.46260730394296523,0.8069796954314721,0.8146020646020646,0.5105015937310113,0.0004954101530822007
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"0-final",0,0,inf,0.027312228429546868,0.1746031746031746,0.014814814814814815,0.8737206865984366,0.01714118802388329,1.4599463414949898e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.8238083354130272,0.0,1.2724185959787657e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.9009082559444841,0.0,1.3175187323553024e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8287661507880165,0.0,1.331934887594786e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8625442354255913,0.0,1.275266298126033e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.9009082559444841,0.0,1.3063265141303083e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8287661507880165,0.0,1.3383667390826885e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L0-0.5-1",0,14.0,144.0,0.05890227576974565,0.1746031746031746,0.03542673107890499,0.8907876339909896,0.03739190904363967,1.6167424231448195e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N0-0.5-1",0,0.0,114.0,0.027312228429546868,0.1746031746031746,0.014814814814814815,0.8737206865984366,0.01714118802388329,1.4381007516458096e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W0-0.5-1",0,0.0,1.0,0.027312228429546868,0.1746031746031746,0.014814814814814815,0.8737206865984366,0.01714118802388329,1.4140456254442497e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"1-final",1,0,inf,0.56033934252386,0.4089783281733746,0.8895622895622896,0.8329438310903376,0.5287439521908384,0.0005364951584780857
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0-0.25",1,2.0,6.0,0.4644939965694683,0.30647351742870077,0.9589235127478754,0.6104317444472174,0.37903661975542285,0.0005848260184074537
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0-0.25",1,0.0,0.0,0.4911888111888112,0.337173579109063,0.9042224510813595,0.8143688131441984,0.4793716348074767,0.0005390225095230167
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0-0.25",1,0.0,0.0,0.5499515033947624,0.3886223440712817,0.9402985074626866,0.7364759335510436,0.4853515386857213,0.000576272397391349
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.4877167630057803,0.33251231527093594,0.9146341463414634,0.7358912274166511,0.4417007961288982,0.0005588338769865471
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.4911888111888112,0.337173579109063,0.9042224510813595,0.8143688131441984,0.4793716348074767,0.0005380101977154751
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.5499515033947624,0.3886223440712817,0.9402985074626866,0.7364759335510436,0.4853515386857213,0.0005535739195646421
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"L1-0.5-1",1,14.0,144.0,0.7333333333333333,0.6552598225602028,0.8325281803542673,0.9415876961317384,0.7073957158556512,0.0005800222154172548
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"N1-0.5-1",1,0.0,114.0,0.56033934252386,0.4089783281733746,0.8895622895622896,0.8329438310903376,0.5287439521908384,0.0005230276501431398
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.2,"W1-0.5-1",1,0.0,1.0,0.56033934252386,0.4089783281733746,0.8895622895622896,0.8329438310903376,0.5287439521908384,0.0005323755644091919
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"0-final",0,0,inf,0.014431749849669273,0.18604651162790697,0.007507037847982484,0.8635531135531136,0.01145888156672247,1.4301542040113208e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7795553145336226,0.0,1.2078829546036792e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8874156840533444,0.0,1.3973960780218428e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.813493059789821,0.0,1.3391409169643769e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.8375888262680715,0.0,1.2937231234433867e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8874156840533444,0.0,1.2868477383478007e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.813493059789821,0.0,1.3320518956927152e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L0-0.5-1",0,14.0,266.0,0.03488372093023256,0.18604651162790697,0.019246190858059342,0.8938279501119284,0.029422676548883663,1.566084879139265e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N0-0.5-1",0,0.0,241.0,0.014431749849669273,0.18604651162790697,0.007507037847982484,0.8635531135531136,0.01145888156672247,1.4206220259715667e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W0-0.5-1",0,0.0,1.0,0.014431749849669273,0.18604651162790697,0.007507037847982484,0.8635531135531136,0.01145888156672247,1.4479036058063235e-06
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"1-final",1,0,inf,0.5615276549248139,0.42074074074074075,0.8439161714106975,0.8246128871128872,0.5110506106217387,0.0004981455259469204
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0-0.25",1,2.0,6.0,0.49209896249002405,0.3322914421211468,0.9480319803198032,0.5686008676789588,0.3512569269764515,0.0005048931679342936
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0-0.25",1,0.0,0.0,0.4945992799039871,0.34908235294117645,0.8481591584724445,0.8048504196488337,0.4591283327242884,0.0004964007401244168
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0-0.25",1,0.0,0.0,0.5615530303030304,0.405608755129959,0.9123076923076923,0.7342993436390374,0.4781717098276257,0.0005066609015778957
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.5118873916402026,0.35768261964735515,0.899818949909475,0.7212938005390835,0.44005058436111005,0.000502137371325896
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.4945992799039871,0.34908235294117645,0.8481591584724445,0.8048504196488337,0.4591283327242884,0.0004978391882455114
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.5615530303030304,0.405608755129959,0.9123076923076923,0.7342993436390374,0.4781717098276257,0.0005023758062771286
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"L1-0.5-1",1,14.0,266.0,0.7245041073933081,0.724068882659191,0.7249398556535686,0.9450351774864088,0.6939765329438485,0.0005184374165908575
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"N1-0.5-1",1,0.0,241.0,0.5615276549248139,0.42074074074074075,0.8439161714106975,0.8246128871128872,0.5110506106217387,0.000497645491010302
pearson,0.99,0.05,"distilbert","distilbert-base-cased","datasep",0.8,"W1-0.5-1",1,0.0,1.0,0.5615276549248139,0.42074074074074075,0.8439161714106975,0.8246128871128872,0.5110506106217387,0.0004997842517488209
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"0-final",0,0,inf,0.02461767997016039,0.5892857142857143,0.012571428571428572,0.7818470009176608,0.061343570554644185,1.4873365251218605e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7270997553683066,0.0,1.220218381599163e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8140672146498803,0.0,1.3459449429105688e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7429933545218145,0.0,1.3240118723871803e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.7744140625,0.0,1.3228971511125565e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8140672146498803,0.0,1.3202698592179127e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7429933545218145,0.0,1.3286273143981034e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"L0-0.5-1",0,14.0,263.0,0.050190114068441066,0.5892857142857143,0.026211278792692614,0.7998076614842122,0.09188464893747036,1.5750759055664532e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"N0-0.5-1",0,0.0,240.0,0.02461767997016039,0.5892857142857143,0.012571428571428572,0.7818470009176608,0.061343570554644185,1.4852679898564429e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"W0-0.5-1",0,0.0,1.0,0.02461767997016039,0.5892857142857143,0.012571428571428572,0.7818470009176608,0.061343570554644185,1.4591328423683764e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"1-final",1,0,inf,0.69990160708429,0.6144543622228621,0.812952380952381,0.8473346124968716,0.6107415818364305,0.0012298249279457246
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0-0.25",1,2.0,6.0,0.5607958732498157,0.4450292397660819,0.7579681274900398,0.6759989127480294,0.36010592640337674,0.0013044442972368312
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0-0.25",1,0.0,0.0,0.6335318369216674,0.5362543621558744,0.7739227756015669,0.8335240869836645,0.5453119401501024,0.0012396560748724123
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0-0.25",1,0.0,0.0,0.6855059252506837,0.5764660789574549,0.8454187745924677,0.8006356544351344,0.5685889121197449,0.0012610732596308398
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.25-0.5",1,6.0,14.0,0.6236559139784947,0.5321100917431193,0.7532467532467533,0.794921875,0.5023189510166851,0.0012774792499840259
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.25-0.5",1,0.0,0.0,0.6335318369216674,0.5362543621558744,0.7739227756015669,0.8335240869836645,0.5453119401501024,0.0012411279889699039
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.25-0.5",1,0.0,0.0,0.6855059252506837,0.5764660789574549,0.8454187745924677,0.8006356544351344,0.5685889121197449,0.001257123302359417
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"L1-0.5-1",1,14.0,263.0,0.820279984865683,0.7832369942196532,0.8610007942811755,0.9238660041673346,0.773512173828446,0.0013138939887595723
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"N1-0.5-1",1,0.0,240.0,0.69990160708429,0.6144543622228621,0.812952380952381,0.8473346124968716,0.6107415818364305,0.001255722193878268
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.2,"W1-0.5-1",1,0.0,1.0,0.69990160708429,0.6144543622228621,0.812952380952381,0.8473346124968716,0.6107415818364305,0.0012376969377958934
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"0-final",0,0,inf,0.02612562534741523,0.573170731707317,0.013367463026166098,0.7807624927004254,0.06122770223982506,1.4781922069653624e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0-0.25",0,2.0,6.0,0.0,0.0,0.0,0.7274726785346072,0.0,1.226178443966899e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.8139745213054601,0.0,1.3107076634202232e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0-0.25",0,0.0,0.0,0.0,0.0,0.0,0.7436947618021125,0.0,1.3484003695124584e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.25-0.5",0,6.0,14.0,0.0,0.0,0.0,0.7759972387949312,0.0,1.316833270383148e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.8139745213054601,0.0,1.3077627790353414e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.25-0.5",0,0.0,0.0,0.0,0.0,0.0,0.7436947618021125,0.0,1.3382328458581668e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"L0-0.5-1",0,14.0,265.0,0.052125693160813315,0.573170731707317,0.027304415182029435,0.79580297057301,0.09044938054206456,1.6069733122934726e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"N0-0.5-1",0,0.0,240.0,0.02612562534741523,0.573170731707317,0.013367463026166098,0.7807624927004254,0.06122770223982506,1.4474973315004015e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"W0-0.5-1",0,0.0,1.0,0.02612562534741523,0.573170731707317,0.013367463026166098,0.7807624927004254,0.06122770223982506,1.4660594520432007e-06
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"1-final",1,0,inf,0.672053191937045,0.6042376087779039,0.7570155479711794,0.8374697589054809,0.5721700776822138,0.0012087576669957288
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0-0.25",1,2.0,6.0,0.5580731150038081,0.4482336748738339,0.7392181588902901,0.6809402708089903,0.3565443088466669,0.0012401198265814554
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0-0.25",1,0.0,0.0,0.6094035750103238,0.5296349466776046,0.7174607584386721,0.8289103077598904,0.5125291453973412,0.0012112108138572426
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0-0.25",1,0.0,0.0,0.676552042464805,0.5749166503235928,0.8218390804597702,0.7985916504993892,0.5549357245401186,0.0012210559046644499
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.25-0.5",1,6.0,14.0,0.6069717185004228,0.5295081967213114,0.7109839313229144,0.79374784280854,0.48058881244716223,0.0012211827835407279
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0.25-0.5",1,0.0,0.0,0.6094035750103238,0.5296349466776046,0.7174607584386721,0.8289103077598904,0.5125291453973412,0.0012108909488941072
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"W1-0.25-0.5",1,0.0,0.0,0.676552042464805,0.5749166503235928,0.8218390804597702,0.7985916504993892,0.5549357245401186,0.0012184818165992845
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"L1-0.5-1",1,14.0,265.0,0.7679605200721268,0.7530243811650846,0.7835011618900077,0.9026400668976228,0.7066098054001411,0.001230315543491344
pearson,0.8,0.05,"albert","albert-base-v2","defsep",0.8,"N1-0.5-1",1,0.0,240.0,0.672053191937045,0.6042376087779039,0.7570155479711794,0.8374697589054809,0.5721700776822138,0.0012081578514380443
